time,open,high,low,close,tick_volume,spread
1624233600,4069.8,4123.9,4029.8,4122.9,24905,4
1624320000,4122.9,4128.2,4090.1,4114.9,23445,4
1624406400,4115.2,4131.9,4071.5,4077.2,21295,4
1624492800,4075.3,4126.7,4073.8,4124.8,19955,4
1624579200,4125.3,4131.5,4103.2,4117.8,16396,5
1624838400,4120.1,4124.1,4084.8,4092.1,20345,4
1624924800,4091.5,4122.7,4086.3,4101.5,21913,4
1625011200,4101.9,4112.8,4044.5,4072.4,25212,4
1625097600,4073.3,4111.7,4047.8,4083.3,26462,5
1625184000,4082.9,4098.8,4073.8,4076.4,23305,4
1625443200,4076.6,4093.6,4055.0,4081.6,18010,5
1625529600,4082.0,4094.2,4035.4,4037.0,29225,5
1625616000,4036.1,4083.8,4036.1,4081.7,31531,5
1625702400,4079.6,4080.6,3959.8,3986.1,49676,4
1625788800,3986.5,4070.4,3970.7,4066.5,33876,5
1626048000,4067.4,4099.2,4042.6,4092.4,27087,5
1626134400,4093.3,4102.4,4079.9,4083.8,25821,5
1626220800,4084.2,4102.8,4071.6,4086.2,27874,5
1626307200,4086.7,4091.3,4038.7,4044.2,35471,5
1626393600,4044.1,4070.4,4010.8,4016.6,35218,5
1626652800,4015.4,4016.9,3901.2,3931.7,54066,4
1626739200,3933.1,3976.4,3917.5,3962.8,41008,4
