time,open,high,low,close,tick_volume,spread
1461038400,2094.1,2096.3,2092.3,2093.1,354,0
1461052800,2093.2,2102.7,2092.4,2102.3,954,0
1461067200,2102.6,2104.6,2100.3,2100.6,583,0
1461081600,2100.5,2103.8,2091.5,2095.3,1867,0
1461096000,2095.2,2101.8,2094.8,2100.6,1069,0
1461110400,2100.3,2100.4,2095.9,2096.8,252,0
1461124800,2097.1,2097.1,2093.0,2094.8,377,0
1461139200,2094.7,2096.8,2091.9,2093.3,1378,0
1461153600,2093.6,2104.2,2093.5,2103.0,783,0
1461168000,2103.1,2107.1,2095.9,2105.8,1766,0
1461182400,2105.9,2111.3,2102.0,2104.1,901,0
1461196800,2104.0,2104.8,2101.7,2101.8,211,0
1461211200,2101.4,2110.2,2101.2,2108.8,522,0
1461225600,2108.9,2110.1,2103.4,2107.0,1183,0
1461240000,2106.8,2107.8,2102.8,2104.3,1193,0
1461254400,2104.0,2105.1,2095.0,2096.1,2342,0
1461268800,2096.0,2098.1,2085.3,2088.6,1627,0
1461283200,2088.7,2090.1,2084.3,2087.6,357,0
1461297600,2087.8,2092.7,2087.5,2092.1,553,0
1461312000,2092.2,2095.1,2086.8,2086.8,1100,0
1461326400,2086.5,2094.1,2085.7,2089.6,779,0
1461340800,2089.5,2095.2,2081.3,2083.1,2243,0
1461355200,2083.3,2092.6,2083.0,2091.8,1114,0
1461542400,2096.3,2097.1,2092.3,2092.3,265,0
1461556800,2092.6,2093.1,2087.3,2087.6,396,0
1461571200,2087.7,2091.3,2079.9,2082.8,1186,0
1461585600,2082.5,2091.3,2082.3,2086.6,830,0
1461600000,2086.8,2087.8,2077.0,2084.8,1881,0
1461614400,2084.7,2090.1,2081.5,2090.1,985,0
1461628800,2090.2,2090.3,2088.4,2089.3,173,0
1461643200,2089.6,2093.3,2087.4,2089.8,320,0
1461657600,2089.7,2096.8,2088.3,2093.3,1069,0
1461672000,2093.0,2095.3,2090.8,2093.1,750,0
1461686400,2093.0,2097.1,2085.5,2089.6,1568,0
1461700800,2089.8,2095.2,2085.8,2089.9,1142,0
1461715200,2090.0,2090.6,2086.7,2088.8,211,0
1461729600,2088.9,2090.7,2088.0,2088.1,408,0
1461744000,2088.2,2092.8,2086.8,2091.0,945,0
1461758400,2090.8,2090.8,2087.8,2088.3,577,0
1461772800,2087.9,2092.3,2082.3,2089.3,1623,0
1461787200,2089.6,2099.8,2083.5,2098.6,2468,0
1461801600,2098.1,2099.3,2097.1,2099.1,183,0
1461816000,2099.0,2100.2,2080.2,2086.8,1175,0
1461830400,2086.7,2087.3,2076.0,2077.6,1282,0
1461844800,2077.5,2084.3,2077.5,2083.9,865,0
1461859200,2084.1,2099.1,2083.3,2097.8,1660,0
1461873600,2098.1,2098.1,2071.0,2080.0,1895,0
1461888000,2078.9,2081.9,2077.7,2077.8,274,0
1461902400,2077.4,2078.8,2073.8,2075.5,403,0
1461916800,2075.4,2081.1,2073.9,2076.0,1427,0
1461931200,2076.1,2080.4,2069.3,2071.0,1186,0
1461945600,2071.1,2072.6,2051.9,2057.8,2725,0
1461960000,2057.5,2069.1,2051.8,2067.0,1980,0
1462147200,2066.8,2067.0,2061.2,2064.1,451,0
1462161600,2064.3,2064.6,2063.3,2064.5,151,0
1462176000,2064.4,2068.9,2062.9,2066.3,835,0
1462190400,2066.0,2071.8,2066.0,2070.5,636,0
1462204800,2070.6,2075.0,2065.4,2074.3,2609,0
1462219200,2074.4,2083.3,2074.0,2081.5,930,0
1462233600,2081.4,2081.8,2078.7,2080.3,124,0
1462248000,2080.0,2081.7,2078.2,2079.1,275,0
1462262400,2079.2,2080.3,2066.7,2068.3,1024,0
1462276800,2068.1,2069.1,2062.9,2067.6,1206,0
1462291200,2067.5,2068.1,2054.3,2062.9,2489,0
1462305600,2063.2,2069.4,2059.1,2064.2,1715,0
1462320000,2063.9,2066.4,2061.8,2062.7,192,0
1462334400,2062.9,2065.4,2057.9,2059.4,305,0
1462348800,2059.5,2065.5,2056.0,2056.0,1507,0
1462363200,2055.8,2056.2,2047.4,2048.2,1066,0
1462377600,2048.1,2059.9,2047.5,2048.1,2632,0
1462392000,2048.2,2054.7,2045.5,2052.9,1212,0
1462406400,2053.1,2056.3,2052.3,2056.2,113,0
1462420800,2056.3,2060.3,2056.3,2059.0,199,0
1462435200,2058.9,2065.8,2057.6,2064.5,982,0
1462449600,2064.2,2064.3,2057.2,2059.3,960,0
1462464000,2059.2,2060.8,2051.5,2054.7,2081,0
1462478400,2054.5,2054.8,2045.4,2049.0,1343,0
1462492800,2049.2,2050.8,2043.9,2049.5,336,0
1462507200,2049.2,2051.6,2045.6,2047.2,380,0
1462521600,2047.1,2050.6,2043.2,2049.2,1259,0
1462536000,2049.0,2049.2,2036.1,2038.5,1235,0
1462550400,2038.7,2052.0,2038.7,2046.5,2719,0
1462564800,2046.6,2058.6,2046.3,2058.2,1356,0
1462752000,2058.7,2062.7,2057.7,2061.1,286,0
1462766400,2061.3,2061.8,2058.9,2060.3,322,0
1462780800,2060.4,2063.1,2054.4,2063.1,1254,0
1462795200,2063.0,2065.1,2058.3,2058.6,783,0
1462809600,2058.8,2063.8,2053.8,2059.0,2164,0
1462824000,2058.8,2063.8,2057.0,2059.5,1064,0
1462838400,2059.2,2059.2,2053.5,2057.5,337,0
1462852800,2057.3,2064.8,2056.5,2063.6,469,0
1462867200,2063.7,2074.4,2063.2,2073.8,1037,0
1462881600,2074.1,2074.1,2063.0,2066.8,848,0
1462896000,2066.5,2080.2,2066.3,2079.1,1282,0
1462910400,2079.0,2085.2,2077.5,2082.5,566,0
1462924800,2081.6,2082.9,2080.6,2082.4,139,0
1462939200,2082.7,2082.7,2077.6,2078.7,309,0
1462953600,2078.5,2080.3,2074.1,2077.4,1094,0
1462968000,2077.5,2080.2,2076.1,2079.9,523,0
1462982400,2079.6,2082.7,2073.4,2074.7,1199,0
1462996800,2074.6,2075.4,2062.2,2063.7,798,0
1463011200,2063.5,2065.2,2062.5,2064.8,156,0
1463025600,2064.6,2066.2,2061.9,2066.1,316,0
1463040000,2066.2,2070.8,2062.4,2070.8,851,0
1463054400,2070.5,2076.8,2069.8,2073.6,757,0
1463068800,2073.5,2073.8,2052.8,2059.8,1912,0
1463083200,2060.3,2070.8,2055.8,2064.3,1177,0
1463097600,2064.2,2064.7,2059.9,2060.0,222,0
1463112000,2059.9,2060.2,2055.9,2057.2,461,0
1463126400,2057.1,2058.6,2050.7,2053.9,1404,0
1463140800,2054.0,2063.6,2052.4,2059.9,1160,0
1463155200,2059.7,2067.6,2055.9,2057.2,2381,0
1463169600,2056.9,2058.7,2043.9,2047.8,717,0
1463356800,2045.3,2049.5,2039.2,2048.5,412,0
1463371200,2048.8,2053.4,2046.0,2049.7,415,0
1463385600,2049.6,2051.4,2047.2,2050.0,635,0
1463400000,2049.7,2051.0,2046.0,2047.5,353,0
1463414400,2047.8,2065.5,2047.5,2064.8,1325,0
1463428800,2065.0,2072.3,2063.8,2065.7,625,0
1463443200,2065.8,2065.8,2063.6,2063.8,85,0
1463457600,2064.0,2066.7,2064.0,2066.3,206,0
1463472000,2066.4,2072.8,2065.7,2068.5,963,0
1463486400,2068.2,2069.0,2060.4,2061.6,731,0
1463500800,2061.5,2066.0,2055.0,2055.7,2105,0
1463515200,2055.4,2058.0,2040.2,2047.9,1471,0
1463529600,2047.8,2048.7,2044.3,2046.6,296,0
1463544000,2046.7,2049.4,2043.0,2044.7,485,0
1463558400,2044.8,2047.9,2041.4,2047.9,1337,0
1463572800,2047.6,2048.7,2039.1,2040.9,737,0
1463587200,2040.8,2055.4,2038.2,2055.4,2124,0
1463601600,2055.8,2060.5,2033.9,2046.1,3603,0
1463616000,2045.9,2047.4,2043.8,2044.4,236,0
1463630400,2044.5,2044.9,2038.5,2039.4,468,0
1463644800,2039.3,2042.3,2035.8,2036.7,1157,0
1463659200,2036.6,2043.9,2036.1,2038.9,770,0
1463673600,2039.2,2042.7,2024.9,2027.7,3100,0
1463688000,2027.6,2041.8,2027.6,2041.7,1655,0
1463702400,2041.8,2047.1,2040.2,2046.7,186,0
1463716800,2047.0,2048.2,2044.4,2047.2,347,0
1463731200,2047.3,2049.8,2044.9,2048.2,877,0
1463745600,2047.9,2048.3,2043.7,2047.7,695,0
1463760000,2047.4,2058.2,2045.7,2054.9,1918,0
1463774400,2054.7,2055.7,2047.7,2052.9,763,0
1463961600,2055.9,2055.9,2048.8,2049.9,283,0
1463976000,2049.7,2056.3,2047.7,2055.0,418,0
1463990400,2054.8,2058.5,2046.2,2056.7,997,0
1464004800,2056.4,2057.2,2047.9,2050.4,857,0
1464019200,2050.5,2055.3,2048.7,2052.5,1866,0
1464033600,2052.7,2054.4,2046.9,2047.9,740,0
1464048000,2047.8,2049.8,2047.4,2048.7,116,0
1464062400,2049.0,2050.0,2047.4,2048.2,240,0
1464076800,2048.3,2053.5,2043.9,2052.2,764,0
1464091200,2051.9,2060.6,2051.4,2059.4,573,0
1464105600,2059.2,2076.3,2058.4,2076.2,1317,0
1464120000,2076.6,2080.1,2072.9,2077.5,634,0
1464134400,2077.4,2081.7,2076.1,2080.6,199,0
1464148800,2080.4,2082.8,2079.3,2081.9,232,0
1464163200,2082.0,2086.8,2080.3,2086.1,879,0
1464177600,2085.9,2087.9,2083.8,2085.6,425,0
1464192000,2085.4,2094.3,2082.8,2090.4,1345,0
1464206400,2090.7,2094.8,2088.9,2090.9,681,0
1464220800,2090.8,2090.8,2085.4,2085.8,206,0
1464235200,2085.9,2086.9,2084.8,2086.6,235,0
1464249600,2086.7,2092.7,2086.0,2087.6,760,0
1464264000,2087.9,2093.4,2087.8,2091.4,538,0
1464278400,2091.3,2094.0,2086.3,2087.9,1384,0
1464292800,2087.8,2092.9,2087.3,2092.9,380,0
1464307200,2092.8,2094.2,2091.8,2094.2,100,0
1464321600,2094.1,2094.1,2090.4,2092.0,121,0
1464336000,2091.9,2093.3,2089.8,2091.3,567,0
1464350400,2091.6,2094.2,2090.8,2091.8,335,0
1464364800,2091.4,2097.1,2091.0,2095.8,962,0
1464379200,2096.1,2099.8,2091.8,2099.1,687,0
1464566400,2101.7,2104.9,2101.3,2102.6,232,0
1464580800,2102.8,2105.3,2101.8,2104.6,193,0
1464595200,2104.7,2105.3,2101.4,2101.8,343,0
1464609600,2102.1,2104.7,2102.0,2103.6,190,0
1464624000,2103.8,2104.3,2101.8,2103.4,229,0
1464652800,2103.0,2103.3,2101.0,2101.3,104,0
1464667200,2101.4,2103.9,2099.7,2102.7,146,0
1464681600,2102.8,2103.4,2097.4,2098.1,499,0
1464696000,2098.2,2102.2,2097.9,2101.2,330,0
1464710400,2101.1,2102.9,2092.4,2093.2,1223,0
1464724800,2093.1,2098.4,2087.5,2095.9,943,0
1464739200,2095.8,2096.7,2094.5,2095.4,139,0
1464753600,2095.6,2100.2,2095.1,2097.1,284,0
1464768000,2097.2,2097.4,2090.0,2090.9,1063,0
1464782400,2090.8,2092.1,2087.8,2088.3,620,0
1464796800,2088.1,2097.3,2084.6,2097.3,1439,0
1464811200,2097.6,2100.8,2093.3,2098.8,838,0
1464825600,2098.7,2099.8,2096.7,2097.6,130,0
1464840000,2097.5,2098.3,2094.3,2095.1,217,0
1464854400,2095.2,2097.4,2093.1,2096.8,832,0
1464868800,2097.1,2098.9,2093.8,2094.3,613,0
1464883200,2094.0,2098.1,2088.8,2098.0,1761,0
1464897600,2098.1,2106.1,2097.5,2105.3,658,0
1464912000,2105.2,2106.5,2104.3,2105.4,105,0
1464926400,2105.3,2106.1,2104.1,2104.6,201,0
1464940800,2104.7,2106.5,2103.5,2105.1,404,0
1464955200,2105.4,2107.4,2092.7,2096.3,850,0
1464969600,2096.1,2099.4,2084.5,2093.4,1982,0
1464984000,2093.6,2102.8,2093.3,2099.4,926,0
1465171200,2098.6,2100.9,2095.7,2096.8,263,0
1465185600,2096.7,2099.0,2096.5,2098.3,197,0
1465200000,2098.1,2104.0,2097.0,2101.8,609,0
1465214400,2102.0,2105.5,2099.2,2104.3,349,0
1465228800,2104.5,2110.3,2100.9,2104.2,1171,0
1465243200,2104.4,2113.3,2103.9,2109.7,688,0
1465257600,2109.5,2110.0,2107.8,2108.7,146,0
1465272000,2108.6,2110.3,2108.4,2109.7,137,0
1465286400,2109.6,2116.9,2109.4,2116.2,466,0
1465300800,2115.9,2117.3,2111.3,2112.2,286,0
1465315200,2111.9,2118.4,2110.4,2118.0,781,0
1465329600,2118.2,2119.1,2111.3,2111.7,486,0
1465344000,2111.6,2112.2,2109.5,2110.2,117,0
1465358400,2110.1,2110.9,2108.1,2110.4,146,0
1465372800,2110.5,2113.7,2110.0,2111.6,475,0
1465387200,2111.7,2116.3,2111.7,2115.7,250,0
1465401600,2115.9,2119.9,2112.9,2117.9,904,0
1465416000,2117.7,2120.9,2115.9,2119.1,463,0
1465430400,2119.0,2119.7,2118.0,2118.4,110,0
1465444800,2118.1,2118.2,2115.4,2115.7,129,0
1465459200,2115.8,2117.4,2110.5,2112.7,435,0
1465473600,2112.9,2113.4,2109.8,2110.7,323,0
1465488000,2110.6,2113.8,2107.9,2112.7,1148,0
1465502400,2112.9,2118.3,2111.4,2115.4,797,0
1465516800,2115.3,2115.3,2113.2,2114.9,161,0
1465531200,2114.6,2114.7,2112.4,2113.6,108,0
1465545600,2113.5,2114.2,2104.3,2105.4,488,0
1465560000,2105.2,2105.7,2099.9,2100.2,573,0
1465574400,2100.4,2104.4,2096.0,2099.4,1303,0
1465588800,2099.1,2100.2,2090.1,2097.5,1004,0
1465776000,2091.7,2094.2,2090.5,2090.5,406,0
1465790400,2090.6,2092.1,2088.0,2088.1,402,0
1465804800,2088.2,2094.7,2087.0,2089.8,1182,0
1465819200,2089.7,2092.6,2088.0,2089.8,627,0
1465833600,2089.9,2097.9,2085.0,2090.6,2539,0
1465848000,2090.9,2091.4,2075.8,2076.3,1506,0
1465862400,2076.2,2079.4,2073.2,2077.3,297,0
1465876800,2077.2,2080.6,2076.6,2079.3,300,0
1465891200,2079.2,2080.5,2069.4,2072.0,933,0
1465905600,2071.7,2076.0,2070.5,2074.0,508,0
1465920000,2073.8,2081.6,2063.9,2070.8,2398,0
1465934400,2071.0,2076.8,2064.0,2073.6,1582,0
1465948800,2073.4,2074.1,2068.7,2072.0,229,0
1465963200,2071.8,2076.5,2070.3,2073.0,383,0
1465977600,2073.1,2080.8,2072.0,2080.0,817,0
1465992000,2080.1,2081.8,2077.5,2078.5,543,0
1466006400,2078.4,2084.1,2076.5,2079.0,1675,0
1466020800,2079.1,2087.7,2069.5,2070.3,2683,0
1466035200,2070.2,2072.8,2068.5,2072.3,239,0
1466049600,2072.2,2072.3,2062.4,2063.5,493,0
1466064000,2063.8,2065.8,2059.9,2064.5,1248,0
1466078400,2064.4,2065.8,2059.8,2061.7,722,0
1466092800,2061.5,2070.5,2049.0,2066.8,2122,0
1466107200,2067.0,2079.3,2063.5,2077.5,2480,0
1466121600,2077.4,2082.5,2076.5,2081.7,262,0
1466136000,2081.8,2082.3,2079.2,2080.2,276,0
1466150400,2080.1,2081.3,2073.9,2077.7,921,0
1466164800,2077.5,2079.0,2073.0,2077.5,769,0
1466179200,2077.2,2077.3,2061.6,2067.0,2420,0
1466193600,2066.8,2074.5,2064.7,2067.8,1271,0
1466380800,2079.4,2089.8,2079.2,2088.5,531,0
1466395200,2088.3,2092.3,2088.0,2090.8,326,0
1466409600,2090.9,2094.8,2089.7,2094.8,817,0
1466424000,2095.1,2096.1,2092.5,2094.0,528,0
1466438400,2094.1,2101.2,2092.0,2094.8,1381,0
1466452800,2094.5,2095.3,2079.9,2091.5,1262,0
1466467200,2091.4,2091.4,2083.3,2085.8,325,0
1466481600,2085.5,2090.6,2085.0,2089.8,353,0
1466496000,2089.9,2093.1,2087.8,2091.1,1023,0
1466510400,2091.0,2094.6,2086.0,2088.8,823,0
1466524800,2088.5,2090.8,2082.9,2087.1,2933,0
1466539200,2087.3,2093.8,2084.6,2087.3,2146,0
1466553600,2087.2,2087.8,2085.2,2086.8,322,0
1466568000,2087.1,2091.1,2086.6,2090.7,415,0
1466582400,2090.1,2092.3,2086.6,2087.8,1565,0
1466596800,2088.1,2093.1,2087.8,2090.8,1153,0
1466611200,2090.6,2099.6,2088.1,2090.6,3720,0
1466625600,2090.3,2092.1,2083.6,2085.1,2532,0
1466640000,2085.2,2097.1,2084.8,2095.1,502,0
1466654400,2095.0,2096.8,2092.8,2095.2,372,0
1466668800,2094.6,2098.8,2092.8,2097.8,2340,0
1466683200,2098.1,2110.1,2097.8,2105.1,4069,0
1466697600,2105.3,2107.8,2097.3,2104.8,5549,0
1466712000,2105.1,2121.3,2102.8,2121.3,2322,0
1466726400,2121.0,2127.6,2092.3,2098.1,5688,0
1466740800,2097.8,2098.3,2007.1,2007.1,15977,0
1466755200,2007.4,2051.6,2007.1,2037.8,10784,0
1466769600,2038.1,2049.1,2024.3,2041.8,7228,0
1466784000,2041.3,2072.8,2035.8,2046.3,12885,0
1466798400,2046.1,2053.1,2025.1,2026.8,6087,0
1466985600,2018.1,2026.0,2009.8,2013.6,2220,0
1467000000,2013.8,2020.8,2011.1,2020.3,1748,0
1467014400,2020.6,2030.6,2018.1,2021.8,3890,0
1467028800,2021.6,2024.8,2008.6,2017.1,3388,0
1467043200,2017.3,2019.6,1991.0,2001.8,6533,0
1467057600,2001.5,2006.0,1990.8,1991.5,4739,0
1467072000,1991.4,2000.2,1991.4,1998.0,675,0
1467086400,1998.2,2015.0,1997.5,2011.5,1472,0
1467100800,2011.2,2017.7,2009.5,2014.7,1493,0
1467115200,2015.0,2020.7,2012.2,2019.2,1372,0
1467129600,2019.0,2027.2,2015.2,2023.2,3870,0
1467144000,2023.0,2038.7,2017.5,2037.2,2842,0
1467158400,2037.4,2037.6,2032.0,2032.0,382,0
1467172800,2032.2,2044.7,2032.0,2042.2,917,0
1467187200,2042.0,2048.0,2040.2,2046.2,1575,0
1467201600,2046.5,2054.2,2045.0,2053.2,1718,0
1467216000,2053.0,2068.7,2050.5,2065.2,2780,0
1467230400,2065.1,2083.1,2063.2,2082.4,1764,0
1467244800,2082.5,2082.5,2075.1,2075.1,457,0
1467259200,2074.9,2077.4,2073.9,2074.1,639,0
1467273600,2073.9,2078.9,2065.0,2076.4,1796,0
1467288000,2076.9,2082.1,2071.1,2076.1,1686,0
1467302400,2076.4,2093.6,2069.6,2092.9,4093,0
1467316800,2093.1,2099.2,2089.9,2094.5,2076,0
1467331200,2094.9,2096.2,2092.7,2095.4,417,0
1467345600,2095.2,2096.7,2094.7,2095.7,267,0
1467360000,2095.4,2095.9,2089.4,2091.4,2375,0
1467374400,2091.2,2099.2,2090.2,2096.7,1669,0
1467388800,2096.9,2108.4,2096.4,2102.9,3489,0
1467403200,2102.7,2105.4,2098.9,2104.4,1875,0
1467590400,2107.2,2107.4,2101.9,2103.9,339,0
1467604800,2104.2,2108.4,2103.9,2106.7,433,0
1467619200,2106.4,2112.4,2104.6,2105.6,1401,0
1467633600,2105.3,2110.1,2104.8,2106.8,604,0
1467648000,2106.6,2108.8,2103.1,2107.8,680,0
1467676800,2107.0,2107.0,2101.2,2101.5,221,0
1467691200,2101.7,2102.5,2098.0,2099.2,427,0
1467705600,2099.5,2101.0,2089.7,2090.7,1632,0
1467720000,2090.5,2095.5,2088.7,2093.0,1049,0
1467734400,2093.2,2094.1,2082.3,2085.1,5149,0
1467748800,2085.3,2092.0,2080.1,2092.0,2495,0
1467763200,2091.9,2091.9,2082.9,2084.6,416,0
1467777600,2084.4,2084.4,2074.6,2079.9,1123,0
1467792000,2079.6,2092.6,2078.6,2080.4,2442,0
1467806400,2080.6,2082.1,2073.9,2078.6,1980,0
1467820800,2078.4,2095.7,2073.0,2095.5,3963,0
1467835200,2095.7,2101.4,2090.0,2099.9,2577,0
1467849600,2099.6,2101.4,2095.6,2098.1,591,0
1467864000,2098.4,2100.9,2096.1,2100.6,587,0
1467878400,2100.4,2104.9,2096.6,2102.9,1568,0
1467892800,2102.6,2102.9,2096.6,2100.1,1129,0
1467907200,2099.9,2109.0,2093.2,2093.7,2742,0
1467921600,2093.5,2099.4,2089.0,2099.4,2139,0
1467936000,2099.3,2100.9,2097.6,2099.9,333,0
1467950400,2099.6,2100.9,2094.4,2095.9,712,0
1467964800,2095.6,2104.1,2095.4,2100.1,853,0
1467979200,2100.4,2116.9,2097.4,2115.4,1734,0
1467993600,2115.6,2125.5,2110.6,2124.7,2776,0
1468008000,2125.0,2132.5,2124.7,2126.9,1036,0
1468195200,2127.4,2130.6,2127.1,2130.6,393,0
1468209600,2130.5,2139.4,2129.6,2135.1,859,0
1468224000,2135.0,2137.6,2131.9,2131.9,1550,0
1468238400,2131.6,2136.4,2129.9,2135.9,1215,0
1468252800,2136.1,2143.7,2132.5,2143.0,2188,0
1468267200,2142.7,2143.2,2135.4,2137.0,804,0
1468281600,2137.1,2137.5,2135.0,2136.5,305,0
1468296000,2136.6,2139.0,2135.5,2137.5,615,0
1468310400,2137.3,2147.8,2136.3,2146.5,1487,0
1468324800,2146.3,2148.0,2145.3,2147.3,961,0
1468339200,2147.5,2155.4,2144.9,2153.6,1486,0
1468353600,2153.9,2155.6,2150.5,2152.3,967,0
1468368000,2152.0,2152.5,2150.3,2151.8,354,0
1468382400,2151.5,2151.8,2148.5,2150.5,781,0
1468396800,2150.3,2153.3,2148.8,2152.3,1458,0
1468411200,2152.0,2158.5,2151.3,2157.8,832,0
1468425600,2157.6,2158.0,2146.1,2150.1,1807,0
1468440000,2149.9,2154.1,2148.6,2152.1,1001,0
1468454400,2151.5,2151.5,2149.3,2149.8,2177,0
1468468800,2150.0,2153.1,2149.8,2152.3,1097,0
1468483200,2152.4,2168.1,2152.3,2165.8,2424,0
1468497600,2165.5,2174.3,2162.3,2169.5,1694,0
1468512000,2169.3,2169.5,2162.1,2163.9,2169,0
1468526400,2163.6,2166.6,2158.9,2164.4,1009,0
1468540800,2163.4,2163.4,2157.0,2157.6,496,0
1468555200,2157.5,2164.8,2157.5,2160.5,939,0
1468569600,2160.8,2163.0,2157.5,2160.0,1610,0
1468584000,2159.8,2167.8,2157.5,2166.8,1321,0
1468598400,2167.0,2170.5,2155.1,2156.4,1883,0
1468612800,2156.6,2163.1,2150.5,2152.4,1489,0
1468800000,2150.5,2166.5,2150.5,2161.8,589,0
1468814400,2162.0,2164.5,2161.0,2162.0,575,0
1468828800,2161.8,2169.0,2161.5,2166.3,1527,0
1468843200,2166.0,2166.5,2160.3,2161.5,837,0
1468857600,2161.6,2167.9,2158.9,2165.1,1475,0
1468872000,2164.9,2168.5,2163.5,2166.1,800,0
1468886400,2166.3,2167.4,2164.6,2164.9,185,0
1468900800,2164.6,2164.9,2161.3,2163.6,502,0
1468915200,2163.4,2164.1,2157.4,2159.6,1366,0
1468929600,2159.4,2163.1,2158.6,2161.1,787,0
1468944000,2160.9,2164.5,2159.2,2162.0,1497,0
1468958400,2161.7,2165.9,2158.7,2165.1,754,0
1468972800,2164.6,2166.1,2161.4,2161.6,191,0
1468987200,2161.9,2163.4,2161.1,2163.1,321,0
1469001600,2163.4,2170.9,2163.1,2169.6,1056,0
1469016000,2169.9,2173.1,2168.6,2169.1,630,0
1469030400,2168.9,2175.7,2164.7,2173.2,1090,0
1469044800,2173.0,2175.7,2172.5,2174.6,549,0
1469059200,2174.8,2174.8,2172.6,2173.4,236,0
1469073600,2173.1,2174.6,2172.9,2173.1,321,0
1469088000,2173.3,2176.1,2169.6,2171.6,1183,0
1469102400,2171.4,2172.9,2168.9,2171.1,837,0
1469116800,2171.4,2174.2,2164.7,2165.2,1860,0
1469131200,2164.9,2166.7,2159.2,2164.8,1115,0
1469145600,2164.6,2165.1,2163.6,2163.8,394,0
1469160000,2163.6,2164.8,2162.6,2163.1,437,0
1469174400,2162.8,2169.1,2161.6,2168.3,1339,0
1469188800,2168.1,2170.1,2165.6,2166.8,990,0
1469203200,2166.6,2172.9,2162.9,2171.9,1656,0
1469217600,2171.7,2174.9,2171.7,2173.1,708,0
1469404800,2173.6,2175.6,2172.3,2175.1,325,0
1469419200,2175.0,2178.1,2171.6,2172.1,589,0
1469433600,2172.3,2176.6,2169.6,2174.6,1517,0
1469448000,2174.3,2175.1,2172.1,2172.3,679,0
1469462400,2172.6,2173.3,2161.7,2164.2,1792,0
1469476800,2163.9,2169.1,2162.9,2168.8,740,0
1469491200,2169.0,2169.0,2164.6,2164.6,306,0
1469505600,2164.8,2170.3,2163.8,2168.3,516,0
1469520000,2168.1,2170.6,2164.1,2166.3,1327,0
1469534400,2166.1,2168.6,2165.1,2167.3,726,0
1469548800,2167.2,2173.7,2159.5,2167.0,1677,0
1469563200,2167.2,2171.9,2162.0,2171.6,1280,0
1469577600,2171.4,2172.9,2169.4,2170.9,466,0
1469592000,2170.6,2174.1,2170.4,2172.9,1185,0
1469606400,2172.6,2174.6,2171.9,2173.6,1144,0
1469620800,2173.4,2173.9,2171.4,2173.9,426,0
1469635200,2174.1,2174.5,2161.7,2163.0,1744,0
1469649600,2163.2,2172.2,2157.7,2168.6,2576,0
1469664000,2168.4,2169.6,2166.9,2168.9,301,0
1469678400,2168.6,2170.9,2167.4,2170.4,399,0
1469692800,2170.1,2173.9,2168.6,2170.9,1223,0
1469707200,2170.6,2171.4,2162.1,2164.4,597,0
1469721600,2164.6,2168.2,2159.2,2163.5,1989,0
1469736000,2163.2,2173.2,2163.0,2171.4,1370,0
1469750400,2170.9,2172.6,2168.9,2169.6,615,0
1469764800,2169.4,2173.4,2162.9,2165.1,2446,0
1469779200,2165.4,2171.4,2163.9,2167.1,1922,0
1469793600,2166.9,2168.9,2163.9,2166.9,885,0
1469808000,2167.1,2177.1,2163.0,2172.9,1832,0
1469822400,2173.1,2176.6,2171.4,2176.0,1036,0
1470009600,2179.5,2179.5,2175.5,2178.0,301,0
1470024000,2177.8,2182.8,2177.3,2181.8,509,0
1470038400,2181.9,2183.0,2176.8,2177.0,460,0
1470052800,2176.8,2177.5,2173.3,2173.8,420,0
1470067200,2173.5,2178.1,2165.6,2168.1,1852,0
1470081600,2167.9,2172.1,2165.9,2171.0,1759,0
1470096000,2170.9,2173.8,2169.9,2173.3,235,0
1470110400,2173.0,2176.1,2172.6,2172.8,328,0
1470124800,2173.0,2174.5,2163.0,2164.8,1232,0
1470139200,2164.5,2167.5,2163.3,2165.3,608,0
1470153600,2165.0,2169.4,2148.9,2149.9,2384,0
1470168000,2149.6,2159.3,2147.1,2158.3,1676,0
1470182400,2158.1,2158.1,2155.3,2155.5,388,0
1470196800,2155.3,2157.8,2153.3,2155.8,525,0
1470211200,2155.5,2156.5,2150.3,2152.8,1691,0
1470225600,2153.0,2155.8,2151.8,2154.3,1044,0
1470240000,2154.0,2161.1,2152.1,2160.4,2321,0
1470254400,2160.1,2163.2,2156.6,2161.9,1008,0
1470268800,2162.1,2165.2,2160.7,2164.0,184,0
1470283200,2163.7,2164.2,2160.7,2162.5,559,0
1470297600,2162.4,2163.7,2159.5,2161.2,1251,0
1470312000,2161.0,2168.7,2160.2,2163.0,1249,0
1470326400,2162.7,2168.3,2158.8,2164.8,3246,0
