time,open,high,low,close,tick_volume,spread
1717718400,536.32,539.57,535.24,536.7,5716,0
1717977600,535.93,538.69,535.29,538.38,3792,0
1718064000,535.2,538.14,533.11,538.07,5278,0
1718150400,542.78,545.11,541.6,542.5,6688,0
1718236800,544.29,544.47,540.75,543.6,5881,0
1718323200,542.06,543.95,541.01,543.88,5757,0
1718582400,543.24,549.57,542.78,548.25,6294,0
1718668800,548.36,549.75,547.94,549.66,5548,0
1718841600,550.64,551.29,546.41,547.99,7938,0
1718928000,547.28,548.57,546.01,547.03,5116,0
1719187200,547.27,549.86,545.57,545.68,4233,0
1719273600,546.94,548.14,545.45,547.71,5067,0
1719360000,546.63,549.17,546.01,548.49,5109,0
1719446400,548.39,549.86,547.58,549.3,4640,0
1719532800,550.14,553.25,545.87,547.08,5401,0
1719792000,548.58,548.83,545.57,548.33,5139,0
